id,model,optimizer,loss,task,dataset,Ratio,Replace,Accuracy,F1 Prefix,F1 random,Recall Prefix,Recall random,Precision Prefix,Precision random,Train Loss 0,Train Loss 1,Train Loss 2,Train Loss 3,Train Loss 4,Train Loss 5,Train Loss 6,Train Loss 7,Train Loss 8,Train Loss 9,Train Loss 10,Train Loss 11,Train Loss 12,Train Loss 13,Train Loss 14,Val Loss 0,Val Loss 1,Val Loss 2,Val Loss 3,Val Loss 4,Val Loss 5,Val Loss 6,Val Loss 7,Val Loss 8,Val Loss 9,Val Loss 10,Val Loss 11,Val Loss 12,Val Loss 13,Val Loss 14,test Accuracy 0,test Accuracy 1,test Accuracy 2,test Accuracy 3,test Accuracy 4,test Accuracy 5,test Accuracy 6,test Accuracy 7,test Accuracy 8,test Accuracy 9,test Accuracy 10,test Accuracy 11,test Accuracy 12,test Accuracy 13,test Accuracy 14,train Accuracy 0,train Accuracy 1,train Accuracy 2,train Accuracy 3,train Accuracy 4,train Accuracy 5,train Accuracy 6,train Accuracy 7,train Accuracy 8,train Accuracy 9,train Accuracy 10,train Accuracy 11,train Accuracy 12,train Accuracy 13,train Accuracy 14
180,euclidean,Adam,cross,ganea,50,0.25,0.3,0.922,0.9475986205736394,0.8484553636584772,0.9589717398706162,0.8203198494825964,0.9364921030756442,0.8785894206549119,0.5077880246771707,0.3979918209877279,0.3451706766585509,0.3180487039685249,0.2995584572851658,0.2818929643018378,0.2663949551598893,0.25104396911958854,0.23870684219731225,0.22361858088523148,0.20763771240495973,0.19901043672942453,0.1883336554488374,0.18073096309685044,0.17551798698388868,0.4473141992092133,0.3651240973174572,0.3465965948998928,0.3410674950480461,0.2947537036240101,0.2801873387396336,0.26437645107507707,0.25095879964530465,0.23757888250052928,0.2239008366316557,0.2067414143308997,0.20559709100052714,0.186397609077394,0.19148079998791218,0.1843077677488327,0.7998611111111111,0.8466319444444445,0.8521180555555555,0.8567013888888889,0.88125,0.889375,0.8964930555555556,0.9025694444444444,0.90625,0.9126388888888889,0.9198263888888889,0.9190972222222222,0.9284722222222223,0.9252430555555555,0.9281597222222222,0.78975,0.83525,0.8415,0.854625,0.877125,0.88375,0.89125,0.893,0.899,0.9075,0.914,0.91225,0.922625,0.918,0.922125
180,euclidean,Adam,cross,ganea,50,0.25,0.3,0.955,0.9703593310150688,0.9087200407955126,0.9665182253010061,0.9199793495095508,0.9742310889443059,0.8977329974811084,0.5476781969600254,0.3974111046890418,0.3139419527269072,0.2762850411567423,0.24528581052604648,0.21982826065686015,0.20045402984652255,0.18090092149459652,0.16591617635451258,0.14575765232038168,0.13313455842642322,0.1217814463801268,0.11507483730092645,0.11071014155633747,0.10697020722760095,0.46775262117385863,0.35305571675300595,0.29228590697050094,0.25679655492305753,0.2412345504015684,0.21223710548132657,0.19280819237232208,0.17389495264738797,0.1568009291961789,0.15115309992805123,0.13663023192435503,0.1200318598933518,0.11615266319364309,0.12498361501842738,0.11067198494449258,0.7630208333333334,0.8523611111111111,0.8782986111111111,0.8935763888888889,0.9027083333333333,0.9171180555555556,0.9253472222222222,0.9355208333333334,0.9432986111111111,0.9459027777777778,0.9500347222222222,0.9582291666666667,0.9594791666666667,0.9529166666666666,0.9606944444444444,0.760125,0.8495,0.8785,0.8885,0.895625,0.908875,0.91775,0.929,0.934,0.93975,0.94525,0.9515,0.952375,0.9465,0.95525
180,euclidean,Adam,cross,ganea,50,0.25,0.3,0.937,0.958319495184324,0.8731041456016178,0.9572068336374191,0.8762049720953831,0.9594347464671654,0.8700251889168765,0.5398244231277042,0.40623944542474216,0.32881427923838297,0.2902994118630886,0.26428716724117596,0.2418048871267173,0.22701851763452094,0.21886162677572832,0.21054529468632407,0.19785442491372426,0.18892482161521912,0.1814481323833267,0.17088289640843868,0.1635521953056256,0.15370642536423273,0.4994024252891541,0.3630422583222389,0.31684798166155814,0.2791934027522802,0.25635249346494676,0.2440494217351079,0.22751182645559312,0.21586829498410226,0.20859235420823097,0.2086559833586216,0.22439353793859482,0.17771071553230286,0.17706813849508762,0.16349292494356632,0.1568146322481334,0.7767361111111111,0.8511805555555556,0.8707638888888889,0.8879166666666667,0.8978819444444445,0.9037152777777778,0.9120833333333334,0.9164583333333334,0.9198263888888889,0.9209722222222222,0.9138541666666666,0.9321180555555556,0.9322222222222222,0.9387152777777777,0.9410763888888889,0.77625,0.843,0.862125,0.88225,0.891,0.8975,0.903625,0.908625,0.913125,0.9155,0.907,0.9285,0.93025,0.934125,0.93725
180,euclidean,Adam,cross,ganea,50,0.25,0.3,0.908,0.9398121682319315,0.8037283621837549,0.9235955056179775,0.8525423728813559,0.9566084788029925,0.7602015113350126,0.565757612420453,0.44742519029312666,0.3932776777115133,0.35723252422279783,0.3360198886278603,0.3147268333617184,0.29990006955961385,0.2866810698310534,0.2742731245027648,0.26254776681049,0.2501596426549885,0.24126221304966344,0.2294943531230092,0.22072098323040537,0.2117242030509644,0.5071822118759155,0.42615930214524267,0.3847329947352409,0.3510797543823719,0.3424016396701336,0.3324263136088848,0.31410340875387194,0.3088376274704933,0.2816289959847927,0.29081913821399213,0.2577631790935993,0.27098867643624547,0.2388055869191885,0.24520329028367996,0.22229611992836,0.7590972222222222,0.8160763888888889,0.8348958333333333,0.85125,0.8573263888888889,0.8620833333333333,0.8697222222222222,0.8759027777777778,0.8880902777777778,0.8858680555555556,0.900625,0.8951736111111112,0.9094097222222223,0.9045833333333333,0.9197222222222222,0.75775,0.807125,0.827,0.843875,0.84675,0.857,0.867875,0.86975,0.882625,0.87725,0.8885,0.884625,0.897375,0.890625,0.907875
210,hyperbolic,Adam,cross,ganea,50,0.25,0.3,0.937,0.9580193756727664,0.8707621718072903,0.9543055097327615,0.8813209494324046,0.9617622610141313,0.8604534005037784,0.5157203997174898,0.3546117186960247,0.2921728047894107,0.2638704748782847,0.24547797304474644,0.23109569258987903,0.21956197189788024,0.210745305493474,0.20078880566482743,0.19428858798411158,0.18294588433164688,0.17620309453043673,0.16571298723005587,0.15836228968679078,0.14925113055234154,0.4293843764066696,0.32198815755546095,0.2987018370628357,0.27300595849752424,0.2613404859602451,0.2740070869028568,0.23348271131515502,0.2435740062966943,0.21904996216297148,0.2013606992736459,0.18780661845579744,0.18067200906574726,0.17184101194143295,0.16289866311475634,0.15107127215713262,0.8054513888888889,0.8746527777777777,0.88625,0.8967361111111111,0.9030902777777777,0.8959722222222222,0.9138888888888889,0.910625,0.9221527777777778,0.9271875,0.9302777777777778,0.9332986111111111,0.9377083333333334,0.9405555555555556,0.9459027777777778,0.80175,0.871625,0.877375,0.887,0.896375,0.889125,0.903875,0.899375,0.912625,0.91675,0.9225,0.922875,0.928375,0.93125,0.936625
210,hyperbolic,Adam,cross,ganea,50,0.25,0.3,0.922,0.9490094186424165,0.8295331161780675,0.9274718298682749,0.8993525603296056,0.971571072319202,0.7697732997481108,0.5463298414482011,0.4258364729748832,0.3552032182034519,0.32181998337308565,0.2872679821070698,0.26625563496516813,0.2510177321980397,0.2365559661719534,0.22891955856647755,0.21963799491110775,0.20788316395754616,0.20255991334716478,0.19741052857496671,0.19405011617475085,0.19040476863582928,0.5154423874616623,0.3883016893267632,0.35844851449131965,0.3098438073694706,0.2942887955158949,0.2667260044068098,0.25636210314929486,0.2415953506529331,0.23201651334762574,0.24641873478889464,0.224435508698225,0.22900274951010943,0.21711180835962296,0.20393696065992117,0.20871562231332064,0.7644791666666667,0.8355555555555556,0.84375,0.8776736111111111,0.8853125,0.8945833333333333,0.9020138888888889,0.9102083333333333,0.9128472222222223,0.9070138888888889,0.9175694444444444,0.9155208333333333,0.9223611111111111,0.9279861111111111,0.9252777777777778,0.760625,0.827625,0.842125,0.868875,0.87725,0.890875,0.89575,0.902875,0.904875,0.90275,0.91175,0.9105,0.9165,0.92075,0.9215
210,hyperbolic,Adam,cross,ganea,50,0.25,0.3,0.938,0.9580001683359988,0.8788540907987377,0.9701670644391408,0.8481724461105904,0.9461346633416459,0.9118387909319899,0.5142354383071264,0.3635443409863445,0.2986897536367178,0.2728214550846153,0.2575624637554089,0.24616862035046022,0.2374824164994061,0.22530005615618492,0.21511286728084086,0.2042400035717421,0.1912716673894061,0.17867178874297274,0.16349665974577268,0.1522236546770566,0.13951301662458312,0.4389752548933029,0.3298457556962967,0.3051287971436977,0.2852316223829985,0.2720721482485533,0.2535703188925982,0.24481591112911702,0.23938327021896838,0.24833671763539314,0.2074914675205946,0.21097713764756917,0.1818144439905882,0.16915781566873192,0.15301609823480247,0.15161505270749331,0.7997569444444445,0.8698958333333333,0.8812152777777778,0.8890277777777778,0.8978472222222222,0.9053472222222222,0.9083333333333333,0.9108680555555555,0.9072916666666667,0.9246180555555555,0.9227430555555556,0.9340972222222222,0.9407291666666666,0.9444097222222222,0.9468055555555556,0.79525,0.864125,0.86975,0.881125,0.890375,0.9,0.9005,0.904125,0.902,0.916,0.9125,0.92575,0.932125,0.937,0.937625
210,hyperbolic,Adam,cross,ganea,50,0.25,0.3,0.948,0.9656263004577611,0.8963613550815558,0.9668333333333333,0.893,0.9644222776392353,0.8997481108312343,0.5357454325093164,0.38992911231186655,0.30267309836629364,0.26696919864250557,0.24837547703749605,0.23559839216785297,0.22305615058789652,0.21271354217496183,0.20164105386369757,0.1890140609174139,0.17612637837106984,0.16141890296091635,0.14574321891491612,0.13607143349221182,0.13236494689145023,0.4826435121893883,0.3633402878046036,0.2927212481200695,0.2672957606613636,0.27186100974678995,0.24780847273766995,0.25669598191976545,0.2338805290684104,0.21312596034258605,0.24594453833997248,0.18309079848229884,0.16552806455641986,0.14307765462435781,0.1448765923641622,0.12674315629526972,0.7820486111111111,0.8458680555555556,0.8849305555555556,0.8979513888888889,0.8956597222222222,0.9091319444444445,0.9028472222222222,0.9129166666666667,0.9222916666666666,0.9040277777777778,0.9327777777777778,0.9415277777777777,0.95,0.9506944444444444,0.9567361111111111,0.779125,0.842,0.874125,0.88875,0.887625,0.897125,0.8945,0.90225,0.90875,0.89525,0.924375,0.93025,0.940625,0.94075,0.948375
210,hyperbolic,Adam,cross,ganea,50,0.25,0.3,0.915,0.9454167665627748,0.8041296243188989,0.9102800861803632,0.933422103861518,0.9833748960931006,0.7062972292191436,0.5568284904625681,0.41832327894038623,0.3597811250719759,0.3381624027589957,0.3144064973625872,0.2893236401180426,0.270390496717559,0.25542379500137435,0.23797941888372104,0.22503951608720754,0.21025848910005557,0.1982156609516177,0.1869574121478945,0.1768564718340834,0.16988504143638744,0.48783619910478593,0.376976954638958,0.3522974680364132,0.3359505107998848,0.312130992859602,0.3025023310631514,0.2919595306366682,0.2559833375364542,0.2492785658687353,0.23570438388735057,0.2142521172761917,0.20036504136398434,0.18967515882104635,0.17809972455725073,0.2159985932894051,0.7730555555555556,0.8332638888888889,0.850625,0.8620138888888889,0.8752430555555556,0.8815972222222223,0.8876041666666666,0.9006944444444445,0.9063888888888889,0.9115972222222222,0.9218402777777778,0.9258333333333333,0.9305208333333334,0.9339583333333333,0.9213888888888889,0.7685,0.83,0.84225,0.853,0.862875,0.8705,0.87825,0.8875,0.8965,0.901375,0.91325,0.9165,0.9215,0.92825,0.914625
210,hyperbolic,Adam,cross,ganea,50,0.25,0.3,0.927,0.9502432363232909,0.8638804576231612,0.9763240968081375,0.8050478677110531,0.9255195344970906,0.9319899244332494,0.5250770875480439,0.3574869138499101,0.29207930992874837,0.264417757752041,0.24512778994523818,0.22972602893494898,0.21743602710051668,0.2028217232061757,0.18802817390610774,0.17729949974972342,0.16755610229033563,0.16042743278667332,0.15342855093069374,0.15002985747013656,0.14367067498051458,0.44776484817266465,0.3162259379029274,0.29835565842688083,0.2638141494989395,0.25847017087042334,0.23781253829598425,0.22934261903166772,0.2417582245916128,0.19082273542881012,0.17492410503327846,0.16840175779536368,0.16394454207271336,0.16241122959181667,0.18351273164153098,0.1784723843075335,0.7961805555555556,0.8728472222222222,0.8815625,0.8975347222222222,0.8991666666666667,0.9094097222222223,0.9128819444444445,0.9097222222222222,0.9279513888888888,0.9334375,0.9380555555555555,0.9379166666666666,0.9370833333333334,0.933125,0.9339583333333333,0.793125,0.868375,0.872625,0.8925,0.89125,0.9005,0.904625,0.9045,0.922375,0.927375,0.932,0.9335,0.929,0.927,0.927125
210,hyperbolic,Adam,cross,ganea,50,0.25,0.3,0.951,0.9673516738481935,0.899796541200407,0.9643152155955724,0.9085772984078069,0.9704073150457191,0.891183879093199,0.532418764796522,0.3724352150493198,0.29209458741876815,0.24818623258007896,0.22195306536224152,0.1995429876094891,0.18643614408663578,0.17496899468410346,0.16302792644749084,0.15867134989756676,0.14826857608329091,0.14112979758737815,0.13601028201584187,0.12909745677581264,0.12721629652919042,0.49047359079122543,0.33897781059145926,0.28590865336358545,0.3017571844160557,0.22558980915695429,0.2064780058339238,0.200587366130203,0.1867182493954897,0.17426337342709303,0.21141238758340478,0.1571185386367142,0.1492775239981711,0.13812512366101146,0.12997243903577327,0.12365876033902168,0.7814236111111111,0.8595138888888889,0.8895833333333333,0.8876041666666666,0.9197569444444444,0.9260416666666667,0.9297222222222222,0.9359027777777778,0.9397569444444445,0.9226736111111111,0.9457986111111111,0.9480555555555555,0.9521875,0.9560069444444445,0.9566319444444444,0.77425,0.855625,0.884375,0.88225,0.907125,0.915625,0.920375,0.924375,0.93075,0.9175,0.9375,0.942875,0.9435,0.94925,0.95075
210,hyperbolic,Adam,cross,ganea,50,0.25,0.3,0.938,0.959236915049731,0.8660953401178362,0.9411294192929132,0.9245283018867925,0.9780548628428928,0.8146095717884131,0.4924844670792421,0.34407344891793196,0.28367257710960175,0.2546735678282049,0.23409412696957588,0.21374817430559132,0.20221265063931546,0.18775687873777416,0.178268460718294,0.16915436735066275,0.15714839606028463,0.15245582221903733,0.14447774566192595,0.13904307601559493,0.1328519507818338,0.37953691333532336,0.32859888330101966,0.2788666200637817,0.2601036582887173,0.2526300496608019,0.22333091508597136,0.240166397690773,0.20310082338750363,0.19196957375854254,0.19076504923403262,0.16592309202998876,0.16054010104387997,0.15026607621461152,0.13544673960655929,0.15887013049796223,0.8377430555555555,0.8594791666666667,0.8912152777777778,0.9025,0.9089583333333333,0.9207986111111112,0.9131944444444444,0.9257638888888889,0.9331597222222222,0.9320486111111111,0.9423958333333333,0.9438541666666667,0.9467708333333333,0.9518055555555556,0.9439236111111111,0.837875,0.85875,0.888875,0.896875,0.903875,0.918125,0.906625,0.921375,0.927375,0.927875,0.937375,0.94025,0.94325,0.9495,0.9375
210,hyperbolic,Adam,cross,ganea,50,0.25,0.3,0.942,0.9620066998937823,0.8763626695027918,0.9458547557840618,0.9279279279279279,0.9787198669991688,0.8302267002518892,0.4986351980600092,0.33402944532533485,0.29022013569871585,0.2631257062653701,0.24382478994213871,0.22440912171370453,0.2108906426322129,0.2006105294968519,0.1906563654438489,0.18107078083894318,0.17223119773591558,0.1648213498480618,0.1494462263946318,0.14208369366203746,0.13499613460981183,0.38700719699263575,0.3118854270875454,0.2794722390174866,0.2571107168495655,0.24475664928555488,0.22596875485032797,0.2221626280248165,0.20730695612728595,0.20254461772739887,0.18249999118968843,0.18422071497887374,0.17606606721878051,0.1464502934925258,0.13633295334875584,0.14119214618578554,0.8317361111111111,0.8729513888888889,0.8871875,0.8984722222222222,0.9073263888888888,0.9158333333333334,0.9180902777777777,0.9248263888888889,0.9263541666666667,0.9347569444444445,0.9317361111111111,0.9366319444444444,0.9503125,0.9531944444444445,0.9517708333333333,0.827375,0.868125,0.88,0.891875,0.895,0.9115,0.911375,0.92,0.92025,0.928875,0.92975,0.930875,0.945875,0.947625,0.941875
210,hyperbolic,Adam,cross,ganea,50,0.25,0.3,0.899,0.9348560398906225,0.7728547392035894,0.9054369839538869,0.8716002530044276,0.9662510390689942,0.6942065491183879,0.5391049800647629,0.4595824164152145,0.41531650840408274,0.3739695841405127,0.3368139104379548,0.3151315423846245,0.2989777959552076,0.2860827077014579,0.2738393872686558,0.2626545242758261,0.2547544820565316,0.2467474696578251,0.2408912198866407,0.23332133534881805,0.23030683325810564,0.4953280195593834,0.4296868634223938,0.4283929866552353,0.355673812776804,0.33774143636226656,0.3216572876274586,0.3150569309294224,0.298396019116044,0.29934640631079673,0.29369819946587084,0.2705955398827791,0.26054777719080446,0.255694767832756,0.24258653283119203,0.252716792114079,0.7661458333333333,0.8051041666666666,0.8073263888888889,0.8518055555555556,0.8627777777777778,0.8723958333333334,0.8779166666666667,0.8854861111111111,0.8835763888888889,0.8884027777777778,0.8975694444444444,0.9010763888888889,0.9050694444444445,0.9102083333333333,0.9059375,0.76325,0.79825,0.801125,0.846125,0.856125,0.865,0.871625,0.8805,0.877,0.88325,0.891625,0.89625,0.896375,0.901375,0.89875
210,hyperbolic,Adam,cross,ganea,50,0.25,0.3,0.882,0.9232144308117333,0.744110479285134,0.9028925619834711,0.8044496487119438,0.944472152950956,0.6921914357682619,0.5433793929550382,0.45508750951952404,0.39075883123609756,0.359471100659834,0.33153744326697454,0.3159265467193392,0.3065569909579224,0.3018176619129048,0.29546349224944907,0.29094954743153517,0.2872829674349891,0.2815191686153412,0.2772752559930086,0.2735624124275313,0.267797626927495,0.5162062373757362,0.43201309770345686,0.3902456246316433,0.3584662938117981,0.3414175768196583,0.33673576518893245,0.31760541170835493,0.31743542224168775,0.30577930592000485,0.30369327411055563,0.3066979082673788,0.29549023874104025,0.30524566970765593,0.2832544082403183,0.2811275728791952,0.7598958333333333,0.8039583333333333,0.8362152777777778,0.8502083333333333,0.8632638888888889,0.8636805555555556,0.8728125,0.8768402777777777,0.8815277777777778,0.8822222222222222,0.8822916666666667,0.8864236111111111,0.8806597222222222,0.8911458333333333,0.8916666666666667,0.7585,0.8055,0.832,0.848,0.85925,0.855375,0.866,0.866,0.872125,0.8755,0.87275,0.87375,0.870375,0.87775,0.881875
210,hyperbolic,Adam,cross,ganea,50,0.25,0.3,0.922,0.9482117783100685,0.8389416902132031,0.9422193040052528,0.8558700209643606,0.9542809642560266,0.8226700251889169,0.5578773206472397,0.46630441784858706,0.3871891522407532,0.3430185050268968,0.32035759776830675,0.3029156042635441,0.28926557976338596,0.27590416750146285,0.26235842656344177,0.2484845448906223,0.23894065303934944,0.22610660320768752,0.2160401497864061,0.20724938872580728,0.20207929423699778,0.5167192026972771,0.44584725588560103,0.3756100697815418,0.34597540929913523,0.33640089616179464,0.316195865124464,0.30368011750280854,0.28195912174880505,0.28324604995548724,0.25438087597489356,0.2729693143814802,0.24568182129412888,0.2287230647727847,0.22886876024305822,0.20628149915486574,0.7675694444444444,0.8019097222222222,0.8417013888888889,0.8626388888888888,0.8675347222222223,0.8790972222222222,0.8848263888888889,0.8907986111111111,0.8930208333333334,0.9028472222222222,0.8937847222222223,0.9070138888888889,0.9152083333333333,0.9121875,0.9244097222222222,0.76625,0.80325,0.842625,0.86,0.86375,0.87,0.877875,0.884,0.886125,0.9005,0.89125,0.903125,0.908,0.907,0.921625
